APPCH:010,A,I06,FTZ,FTZ,K3,D, ,V  A, ,   ,FC, ,FTZ,K3,D, ,      ,0000,0000,0950,0143,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,FTZ,ENCOE,K3,P,C,EE B, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0145,0950,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,ENCOE,K3,P,C,E  I, ,   ,IF, ,IJAK,K3,P,I,      ,2438,0145,    ,    ,J,05000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I06, ,WOODE,K3,P,C,E   , ,   ,CF, ,IJAK,K3,P,I,      ,2438,0101,0640,0045,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,ZUDKA,K3,P,C,E  F, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0071,0640,0030,H,02400,02400,     , ,   ,-300,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,I,I06, ,RW06,K3,P,G,GY M, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0014,0640,0057, ,00601,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, ,ST,K3,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,ST,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2410,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11,SISDE,SISDE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11,SISDE,ZOVUN,K3,P,C,EE B, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0149,1232,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11, ,ZOVUN,K3,P,C,E  I, ,   ,IF, ,IOGZ,K3,P,I,      ,3032,0149,    ,    ,J,05000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I11, ,HIXOB,K3,P,C,E   , ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0104,1230,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11, ,JEXAR,K3,P,C,E  F, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0074,1230,0030,H,02500,02500,     , ,   ,-300,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,I,I11, ,RW11,K3,P,G,GY M, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0018,1230,0056, ,00673,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I11, ,MOODS,K5,E,A,EY  , ,   ,CF, ,FTZ,K3,D, ,      ,0953,0447,0953,0200,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I11, ,MOODS,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2750,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12L,RUYON,RUYON,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12L,RUYON,MUVDE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12L,RUYON,EUBIE,K3,P,C,EE B, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0150,1232,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12L, ,EUBIE,K3,P,C,E  I, ,   ,IF, ,ILDZ,K3,P,I,      ,3032,0150,    ,    ,J,05000,02500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I12L, ,FARIS,K3,P,C,E   , ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0106,1230,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12L, ,GREEP,K3,P,C,E  F, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0076,1230,0030,H,02500,02500,     , ,   ,-300,   ,STL,K3,D, , ,0,D,S;
APPCH:030,I,I12L, ,RW12L,K3,P,G,GY M, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0016,1230,0059, ,00582,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12L, ,TOY,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12L, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12R,SADEN,SADEN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12R,SADEN, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0780,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12R,SADEN,PAULY,K3,P,C,EE B, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0179,1232,0017,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12R, ,PAULY,K3,P,C,E  I, ,   ,IF, ,ILMR,K3,P,I,      ,3032,0179,    ,    ,J,04500,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I12R, ,NAIRN,K3,P,C,E   , ,   ,CF, ,ILMR,K3,P,I,      ,3032,0125,1230,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12R, ,OBLIO,K3,P,C,E  F, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0073,1230,0052,H,02400,02350,     , ,   ,-300,   ,LM,K3,P,N, ,0,N,S;
APPCH:030,I,I12R, ,RW12R,K3,P,G,GY M, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0019,1230,0054, ,00594,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12R, ,FONTI,K5,E,A,EY  , ,   ,CF, ,STL,K3,D, ,      ,1284,0224,1284,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12R, ,FONTI,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3084,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24, ,ZUCKO,K5,P,C,E  D, ,   ,IF, ,ISTL,K3,P,I,      ,0638,0161,    ,    ,J,05000,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I24, ,MENNA,K3,P,C,E   , ,   ,CF, ,ISTL,K3,P,I,      ,0638,0111,2440,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24, ,ZUMAY,K3,P,C,E  F, ,   ,CF, ,ISTL,K3,P,I,      ,0638,0056,2440,0055,H,02100,01926,     , ,   ,-300,   ,ST,K3,P,N, ,0,N,S;
APPCH:030,I,I24, ,RW24,K3,P,G,GY M, ,   ,CF, ,ISTL,K3,P,I,      ,0638,0014,2440,0042, ,00588,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2438,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24, ,FTZ,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24, ,FTZ,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29,FORAM,FORAM,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29,FORAM,ZUMLA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I29,FORAM,HUGBA,K5,P,C,EE B, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0135,3032,0044,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I29, ,HUGBA,K5,P,C,E  I, ,   ,IF, ,IRQN,K3,P,I,      ,1232,0135,    ,    ,J,04500,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I29, ,JIGIM,K3,P,C,E   , ,   ,CF, ,IRQN,K3,P,I,      ,1232,0105,3030,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I29, ,KEGBE,K3,P,C,E  F, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0069,3030,0036,H,02300,02300,     , ,   ,-300,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,I,I29, ,RW29,K3,P,G,GY M, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0017,3030,0052, ,00612,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,01040,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I29, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I29, ,HULSO,K3,P,C,EY  , ,   ,CF, ,TOY,K5,D, ,      ,2718,0367,2720,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I29, ,HULSO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0918,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30L,MOODS,MOODS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30L,MOODS, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3600,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30L,MOODS,FONTI,K5,E,A,EE B, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0149,3032,0043,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30L, ,FONTI,K5,E,A,E  I, ,   ,IF, ,IBKY,K3,P,I,      ,1232,0149,    ,    ,J,04500,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I30L, ,JOICE,K5,P,C,E   , ,   ,CF, ,IBKY,K3,P,I,      ,1232,0115,3030,0035,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30L, ,MOIDD,K3,P,C,E  F, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0067,3030,0048,H,02200,02171,     , ,   ,-300,   ,STL,K3,D, , ,0,N,S;
APPCH:030,I,I30L, ,RW30L,K3,P,G,GY M, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0019,3030,0047, ,00641,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30L, ,LM,K3,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30L, ,LM,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,1233,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30R,TYRSH,TYRSH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30R,TYRSH,HIXOM,K5,P,C,EE B, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0148,3032,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30R, ,HIXOM,K5,P,C,E  I, ,   ,IF, ,ISJW,K3,P,I,      ,1232,0148,    ,    ,J,05000,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I30R, ,EXALE,K5,P,C,E   , ,   ,CF, ,ISJW,K3,P,I,      ,1232,0104,3030,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30R, ,RELEY,K3,P,C,E  F, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0062,3030,0042,H,02100,02100,     , ,   ,-300,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,I,I30R, ,RW30R,K3,P,G,GY M, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0017,3030,0045, ,00662,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30R, ,TOY,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30R, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L06,FTZ,FTZ,K3,D, ,V  A, ,   ,FC, ,FTZ,K3,D, ,      ,0000,0000,0950,0143,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,FTZ,ENCOE,K3,P,C,EE B, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0145,0950,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L06, ,ENCOE,K3,P,C,E  I, ,   ,IF, ,IJAK,K3,P,I,      ,2438,0145,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L06, ,WOODE,K3,P,C,E   , ,   ,CF, ,IJAK,K3,P,I,      ,2438,0101,0640,0045,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L06, ,ZUDKA,K3,P,C,E  F, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0071,0640,0030,+,02400,     ,     , ,   ,    ,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,L,L06, ,UYIDI,K3,P,C,EY M, ,   ,CF, ,IJAK,K3,P,I,      ,2438,0018,0640,0053, ,00716,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L06, ,ST,K3,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L06, ,ST,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,2410,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L11,SISDE,SISDE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L11,SISDE,ZOVUN,K3,P,C,EE B, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0149,1232,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L11, ,ZOVUN,K3,P,C,E  I, ,   ,IF, ,IOGZ,K3,P,I,      ,3032,0149,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L11, ,HIXOB,K3,P,C,E   , ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0104,1230,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L11, ,JEXAR,K3,P,C,E  F, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0074,1230,0030,+,02500,     ,     , ,   ,    ,   ,FZ,K3,D,B, ,0,N,S;
APPCH:030,L,L11, ,RW11,K3,P,G,GY M, ,   ,CF, ,IOGZ,K3,P,I,      ,3032,0018,1230,0056, ,00673,     ,     , ,   ,-306,   , , , , , ,0,N,S;
APPCH:040,L,L11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L11, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L11, ,MOODS,K5,E,A,EY  , ,   ,CF, ,FTZ,K3,D, ,      ,0953,0447,0953,0200,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L11, ,MOODS,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2750,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L12L,RUYON,RUYON,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L12L,RUYON,MUVDE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L12L,RUYON,EUBIE,K3,P,C,EE B, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0150,1232,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L12L, ,EUBIE,K3,P,C,E  I, ,   ,IF, ,ILDZ,K3,P,I,      ,3032,0150,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L12L, ,FARIS,K3,P,C,E   , ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0106,1230,0044,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L12L, ,GREEP,K3,P,C,E  F, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0076,1230,0030,+,02500,     ,     , ,   ,    ,   ,STL,K3,D, , ,0,D,S;
APPCH:030,L,L12L, ,RW12L,K3,P,G,GY M, ,   ,CF, ,ILDZ,K3,P,I,      ,3032,0016,1230,0059, ,00582,     ,     , ,   ,-306,   , , , , , ,0,D,S;
APPCH:040,L,L12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L12L, ,TOY,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L12L, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L12R,SADEN,SADEN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L12R,SADEN, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0780,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L12R,SADEN,PAULY,K3,P,C,EE B, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0179,1232,0017,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L12R, ,PAULY,K3,P,C,E  I, ,   ,IF, ,ILMR,K3,P,I,      ,3032,0179,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L12R, ,NAIRN,K3,P,C,E   , ,   ,CF, ,ILMR,K3,P,I,      ,3032,0125,1230,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L12R, ,OBLIO,K3,P,C,E  F, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0073,1230,0052,+,02400,     ,     , ,   ,    ,   ,LM,K3,P,N, ,0,N,S;
APPCH:030,L,L12R, ,RW12R,K3,P,G,GY M, ,   ,CF, ,ILMR,K3,P,I,      ,3032,0019,1230,0054, ,00594,     ,     , ,   ,-318,   , , , , , ,0,N,S;
APPCH:040,L,L12R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1232,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L12R, ,FONTI,K5,E,A,EY  , ,   ,CF, ,STL,K3,D, ,      ,1284,0224,1284,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L12R, ,FONTI,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3084,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L24, ,ZUCKO,K5,P,C,E  D, ,   ,IF, ,ISTL,K3,P,I,      ,0638,0161,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L24, ,MENNA,K3,P,C,E   , ,   ,CF, ,ISTL,K3,P,I,      ,0638,0111,2440,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L24, ,ZUMAY,K3,P,C,E  F, ,   ,CF, ,ISTL,K3,P,I,      ,0638,0056,2440,0055,+,02100,     ,     , ,   ,    ,   ,ST,K3,P,N, ,0,N,S;
APPCH:030,L,L24, ,RW24,K3,P,G,GY M, ,   ,CF, ,ISTL,K3,P,I,      ,0638,0014,2440,0042, ,00588,     ,     , ,   ,-343,   , , , , , ,0,N,S;
APPCH:040,L,L24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2438,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L24, ,FTZ,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L24, ,FTZ,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L29,FORAM,FORAM,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L29,FORAM,ZUMLA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L29,FORAM,HUGBA,K5,P,C,EE B, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0135,3032,0044,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L29, ,HUGBA,K5,P,C,E  I, ,   ,IF, ,IRQN,K3,P,I,      ,1232,0135,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L29, ,JIGIM,K3,P,C,E   , ,   ,CF, ,IRQN,K3,P,I,      ,1232,0105,3030,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L29, ,KEGBE,K3,P,C,E  F, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0069,3030,0036,+,02300,     ,     , ,   ,    ,   ,FZ,K3,D,B, ,0,N,S;
APPCH:021,L,L29, ,JUTNI,K3,P,C,E S , ,   ,CF, ,IRQN,K3,P,I,      ,1232,0032,3030,0037,+,01100,     ,     , ,   ,-307,   , , , , , ,0,N,S;
APPCH:030,L,L29, ,RW29,K3,P,G,GY M, ,   ,CF, ,IRQN,K3,P,I,      ,1232,0017,3030,0015, ,00612,     ,     , ,   ,-307,   , , , , , ,0,N,S;
APPCH:040,L,L29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,01040,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L29, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L29, ,HULSO,K3,P,C,EY  , ,   ,CF, ,TOY,K5,D, ,      ,2718,0367,2720,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L29, ,HULSO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0918,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30L,MOODS,MOODS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30L,MOODS, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3600,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L30L,MOODS,FONTI,K5,E,A,EE B, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0149,3032,0043,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L30L, ,FONTI,K5,E,A,E  I, ,   ,IF, ,IBKY,K3,P,I,      ,1232,0149,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L30L, ,JOICE,K5,P,C,E   , ,   ,CF, ,IBKY,K3,P,I,      ,1232,0115,3030,0035,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30L, ,MOIDD,K3,P,C,E  F, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0067,3030,0048,+,02200,     ,     , ,   ,    ,   ,STL,K3,D, , ,0,N,S;
APPCH:030,L,L30L, ,RW30L,K3,P,G,GY M, ,   ,CF, ,IBKY,K3,P,I,      ,1232,0019,3030,0047, ,00641,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,L,L30L, ,LM,K3,P,N,NYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30L, ,LM,K3,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,1233,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30R,TYRSH,TYRSH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30R,TYRSH,HIXOM,K5,P,C,EE B, ,   ,CF, ,ISJW,K3,P,I,      ,1232,0148,3032,0029,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
