SID:090,4,CONNR5,RW17L,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,4,CONNR5,RW17L,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW17R,GOROC,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2089,0042,2100,0041, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW17R,YORVT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW17R,HURDL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW17R,HAWPE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW17R,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW17R,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW17R,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,CONNR5,RW17R,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,4,CONNR5,RW17R,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2625,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW25,WRIPS,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW25,MYALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW25,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW25,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW25,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW25,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW25,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW34B,YOBUB,K2,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW34B,MYALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW34B,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW34B,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW34B,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW34B,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW34B,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CONNR5,RW35B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CONNR5,RW35B,YOBUB,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CONNR5,RW35B,MYALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CONNR5,RW35B,TUNNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CONNR5,RW35B,TAVRN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CONNR5,RW35B,VONNN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CONNR5,RW35B,TEEBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,CONNR5,RW35B,CONNR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CONNR5, ,CONNR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,CONNR5, ,BULDG,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CONNR5, ,DBL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0825,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW08, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0825,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW08,COORZ,K2,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW16B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1725,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW16B,FOAMS,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW16B,BERRS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW16B,MYALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW16B,HADDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW16B,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW16B,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW16B,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,COORZ4,RW16B,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW17B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1725,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW17B,FOAMS,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW17B,BERRS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW17B,MYALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW17B,HADDA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW17B,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW17B,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW17B,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,4,COORZ4,RW17B,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2625,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW25,MUGBE,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2898,0126,2937,0079,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW25,CRONA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW25,OBARS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW25,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW25,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW25,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW25,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW34B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3525,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW34B,LINGR,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW34B,CRONA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW34B,OBARS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW34B,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW34B,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW34B,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW34B,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW35L,LINGR,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2971,0136,2785,0116,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW35L,CRONA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW35L,OBARS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW35L,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW35L,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW35L,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW35L,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,COORZ4,RW35R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,COORZ4,RW35R,LINGR,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,2971,0136,2760,0124,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,COORZ4,RW35R,CRONA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,COORZ4,RW35R,OBARS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,COORZ4,RW35R,IPALE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,COORZ4,RW35R,MOLSN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,COORZ4,RW35R,BULLT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,COORZ4,RW35R,COORZ,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,COORZ4, ,COORZ,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,COORZ4, ,VOAXA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0825,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW08, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0825,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW16B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW17B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2625,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW26, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2626,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW34B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,DENVR1,RW35B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0825,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW08,ROYYL,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,0540,0135,0659,0088,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW08,SHOBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW08,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW08,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW08,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW08,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW16L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW16L,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1179,0059,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW16L,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW16L,KAYGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW16L,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW16L,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW16L,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,EEONS6,RW16L,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW16R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW16R,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1179,0065,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW16R,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW16R,KAYGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW16R,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW16R,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW16R,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,EEONS6,RW16R,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW17L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW17L,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1275,0039,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW17L,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW17L,KAYGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW17L,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW17L,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW17L,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,EEONS6,RW17L,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1725,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW17R,GISTT,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,1200,0045,1180,0044,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW17R,KIDNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW17R,KAYGG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW17R,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW17R,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW17R,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,EEONS6,RW17R,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2625,    ,+,05934,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW25, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2625,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW25,EEONS,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW25,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW34L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EEONS6,RW34L,NUGGS,K2,P,C,E   , ,   ,CF, ,DEN,K2,D, ,      ,0078,0085,0590,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EEONS6,RW34L,HIDEF,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EEONS6,RW34L,SHOBO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,EEONS6,RW34L,LUPTN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,EEONS6,RW34L,MRENE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,EEONS6,RW34L,EEONS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,4,EEONS6,RW34L,WYNDM,K3,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EEONS6,RW34R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3525,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
