SID:010,4,BARII2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:020,I,I22RY, ,ANGGL,K5,P,C,E  F, ,   ,CF, ,IBZB,K5,P,I,      ,0332,0059,2130,0031,H,02000,02000,     , ,   ,-300,   ,DXO,K5,D, , ,0,N,S;
APPCH:030,I,I22RY, ,RW22R,K5,P,G,GY M, ,   ,CF, ,IBZB,K5,P,I,      ,0332,0018,2130,0041, ,00697,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2132,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22RY, ,DOHNT,K5,P,C,EY  , ,   ,CF, ,DXO,K5,D, ,      ,2966,0155,2966,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22RY, ,DOHNT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1166,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22RZ,HRRON,HRRON,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I22RZ,HRRON,PRYDE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I22RZ,HRRON,FUDDJ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I22RZ,HRRON,TARAH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,I22RZ,HRRON,GUYVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,I22RZ,HRRON,JOYDD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,A,I22RZ,HRRON,NUJNT,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I22RZ,INKSR,INKSR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22RZ,INKSR,FUDDJ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22RZ,INKSR,TARAH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22RZ,INKSR,GUYVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I22RZ,INKSR,JOYDD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I22RZ,INKSR,NUJNT,K5,P,C,EE B, ,   ,CF, ,IJKI,K5,P,I,      ,0357,0090,2157,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22RZ,VALLI,VALLI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I22RZ,VALLI,KLIER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I22RZ,VALLI,FUDDJ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I22RZ,VALLI,TARAH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,I22RZ,VALLI,GUYVE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,I22RZ,VALLI,JOYDD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,A,I22RZ,VALLI,NUJNT,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I22RZ, ,NUJNT,K5,P,C,E  I, ,   ,IF, ,IJKI,K5,P,I,      ,0357,0090,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22RZ, ,GEETR,K5,P,C,E  F, ,   ,CF, ,IJKI,K5,P,I,      ,0357,0059,2160,0031,H,02000,02000,     , ,   ,-300,   ,DXO,K5,D, , ,0,N,S;
APPCH:030,I,I22RZ, ,RW22R,K5,P,G,GY M, ,   ,CF, ,IJKI,K5,P,I,      ,0357,0018,2160,0041, ,00697,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2157,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22RZ, ,DOHNT,K5,P,C,EY  , ,   ,CF, ,DXO,K5,D, ,      ,2966,0155,2966,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22RZ, ,DOHNT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1166,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27L,HEYYY,HEYYY,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27L,HEYYY,DONYA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27L,HEYYY,ALWAZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27L,HEYYY,JUSTT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I27L,HEYYY,KNOIT,K5,P,C,EE B, ,   ,CF, ,IEPA,K5,P,I,      ,0957,0088,2757,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27L, ,KNOIT,K5,P,C,E  I, ,   ,IF, ,IEPA,K5,P,I,      ,0957,0088,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27L, ,NIKNG,K5,P,C,E  F, ,   ,CF, ,IEPA,K5,P,I,      ,0957,0057,2760,0031,H,02000,02000,     , ,   ,-300,   ,DXO,K5,D, , ,0,N,S;
APPCH:030,I,I27L, ,RW27L,K5,P,G,GY M, ,   ,CF, ,IEPA,K5,P,I,      ,0957,0016,2760,0041, ,00685,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2757,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27L, ,CRL,K5,D, ,VY  , ,   ,CF, ,CRL,K5,D, ,      ,0000,0000,2210,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I27L, ,CRL,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0160,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27R,FRNDS,FRNDS,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27R,FRNDS,HONOR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27R,FRNDS,STANS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27R,FRNDS,AERIC,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I27R,FRNDS,DOTTI,K5,P,C,EE B, ,   ,CF, ,IDMI,K5,P,I,      ,0957,0090,2757,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27R, ,DOTTI,K5,P,C,E  I, ,   ,IF, ,IDMI,K5,P,I,      ,0957,0090,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27R, ,GUGRE,K5,P,C,E  F, ,   ,CF, ,IDMI,K5,P,I,      ,0957,0058,2760,0031,H,02000,02000,     , ,   ,-300,   ,DXO,K5,D, , ,0,N,S;
APPCH:030,I,I27R, ,RW27R,K5,P,G,GY M, ,   ,CF, ,IDMI,K5,P,I,      ,0957,0017,2760,0041, ,00684,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2757,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27R, ,KUPNE,K5,E,A,EY  , ,   ,CF, ,DXO,K5,D, ,      ,3525,0140,3525,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27R, ,KUPNE,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3525,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03R,BRDER,BRDER,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L03R,BRDER,ROLRR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L03R,BRDER,HARLA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L03R,BRDER,LIONZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L03R,BRDER,WATCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L03R,BRDER,RIBME,K5,P,C,EE B, ,   ,CF, ,IHUU,K5,P,I,      ,2157,0091,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L03R,MERCA,MERCA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L03R,MERCA,MPALA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L03R,MERCA,WILOO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L03R,MERCA,LEWUK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L03R,MERCA,HARLA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L03R,MERCA,LIONZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,A,L03R,MERCA,WATCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:080,A,L03R,MERCA,RIBME,K5,P,C,EE B, ,   ,CF, ,IHUU,K5,P,I,      ,2157,0091,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L03R,WILOO,WILOO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03R,WILOO,LEWUK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03R,WILOO,HARLA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L03R,WILOO,LIONZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L03R,WILOO,WATCH,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L03R,WILOO,RIBME,K5,P,C,EE B, ,   ,CF, ,IHUU,K5,P,I,      ,2157,0091,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L03R, ,RIBME,K5,P,C,E  I, ,   ,IF, ,IHUU,K5,P,I,      ,2157,0091,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L03R, ,NUVUE,K5,P,C,E  F, ,   ,CF, ,IHUU,K5,P,I,      ,2157,0060,0360,0031,+,02000,     ,     , ,   ,    ,   ,DXO,K5,D, , ,0,D,S;
APPCH:030,L,L03R, ,RW03R,K5,P,G,GY M, ,   ,CF, ,IHUU,K5,P,I,      ,2157,0018,0360,0041, ,00687,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L03R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0357,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L03R, ,GAAGE,CY,P,C,EY  , ,   ,CF, ,DXO,K5,D, ,      ,1225,0160,1225,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L03R, ,GAAGE,CY,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3025,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04L,GRBAC,GRBAC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L04L,GRBAC,MMOTT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L04L,GRBAC,ASLLI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L04L,GRBAC,NATIY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L04L,GRBAC,REGGE,K5,P,C,EE B, ,   ,CF, ,IHJT,K5,P,I,      ,2157,0090,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L04L,NBSTN,NBSTN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04L,NBSTN,ACIRA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04L,NBSTN,ASLLI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L04L,NBSTN,NATIY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L04L,NBSTN,REGGE,K5,P,C,EE B, ,   ,CF, ,IHJT,K5,P,I,      ,2157,0090,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04L,SIZOR,SIZOR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L04L,SIZOR,HURRT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L04L,SIZOR,ACIRA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L04L,SIZOR,ASLLI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L04L,SIZOR,NATIY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L04L,SIZOR,REGGE,K5,P,C,EE B, ,   ,CF, ,IHJT,K5,P,I,      ,2157,0090,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L04L, ,REGGE,K5,P,C,E  I, ,   ,IF, ,IHJT,K5,P,I,      ,2157,0090,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04L, ,PAYED,K5,P,C,E  F, ,   ,CF, ,IHJT,K5,P,I,      ,2157,0059,0360,0031,+,02000,     ,     , ,   ,    ,   ,DXO,K5,D, , ,0,N,S;
APPCH:021,L,L04L, ,HIPKA,K5,P,C,E S , ,   ,CF, ,IHJT,K5,P,I,      ,2157,0036,0360,0023,+,01260,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L04L, ,RW04L,K5,P,G,GY M, ,   ,CF, ,IHJT,K5,P,I,      ,2157,0018,0360,0018, ,00700,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0357,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04L, ,DOHNT,K5,P,C,EY  ,L,   ,CF,Y,DXO,K5,D, ,      ,2966,0155,2966,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04L, ,DOHNT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1166,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04R,BAANG,BAANG,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04R,BAANG,JULEP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04R,BAANG,CULOP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L04R,BAANG,HIMEX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L04R,BAANG,EVABE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,L04R,BAANG,JELLY,K5,P,C,EE B, ,   ,CF, ,IDTW,K5,P,I,      ,2157,0093,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04R,CAATZ,CAATZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L04R,CAATZ,ELDNN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L04R,CAATZ,BAANG,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L04R,CAATZ,JULEP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L04R,CAATZ,CULOP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L04R,CAATZ,HIMEX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,A,L04R,CAATZ,EVABE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:080,A,L04R,CAATZ,JELLY,K5,P,C,EE B, ,   ,CF, ,IDTW,K5,P,I,      ,2157,0093,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L04R,CLEVR,CLEVR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L04R,CLEVR,BAANG,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L04R,CLEVR,JULEP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L04R,CLEVR,CULOP,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L04R,CLEVR,HIMEX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L04R,CLEVR,EVABE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:070,A,L04R,CLEVR,JELLY,K5,P,C,EE B, ,   ,CF, ,IDTW,K5,P,I,      ,2157,0093,0357,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L04R, ,JELLY,K5,P,C,E  I, ,   ,IF, ,IDTW,K5,P,I,      ,2157,0093,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04R, ,ETALE,K5,P,C,E  F, ,   ,CF, ,IDTW,K5,P,I,      ,2157,0062,0360,0032,+,02000,     ,     , ,   ,    ,   ,DXO,K5,D, , ,0,N,S;
APPCH:030,L,L04R, ,RW04R,K5,P,G,GY M, ,   ,CF, ,IDTW,K5,P,I,      ,2157,0021,0360,0041, ,00690,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L04R, ,LUPAY,K5,P,C,EYM , ,   ,CF, ,DXO,K5,D, ,      ,0352,0156,0352,0162,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04R, ,LUPAY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2152,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21L,COBBO,COBBO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L21L,COBBO,KAALI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L21L,COBBO,TIGRZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L21L,COBBO,ROBBI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L21L,COBBO,BALAS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:060,A,L21L,COBBO,NESBI,K5,P,C,EE B, ,   ,CF, ,IEJR,K5,P,I,      ,0357,0091,2157,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L21L,COUNT,COUNT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21L,COUNT,TIGRZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L21L,COUNT,ROBBI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L21L,COUNT,BALAS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L21L,COUNT,NESBI,K5,P,C,EE B, ,   ,CF, ,IEJR,K5,P,I,      ,0357,0091,2157,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21L,RYEDR,RYEDR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L21L,RYEDR,TOFFY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , ,0,P,S;
