STAR:030,2,LIINN3,ALL,CLT,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MAJIC3,LIB,LIB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MAJIC3,LIB,MAJIC,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MAJIC3,LYH,LYH,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MAJIC3,LYH,KELLS,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,MAJIC3,LYH,MAYOS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,MAJIC3,LYH,MAJIC,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MAJIC3,RW05,MAJIC,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MAJIC3,RW05,SUDSY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MAJIC3,RW05,GIZMO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,MAJIC3,RW05,CLT,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MAJIC3,RW18B,MAJIC,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MAJIC3,RW18B,SUDSY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MAJIC3,RW18B,GIZMO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MAJIC3,RW23,MAJIC,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MAJIC3,RW23,SUDSY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MAJIC3,RW23,GIZMO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MAJIC3,RW36B,MAJIC,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,MAJIC3,RW36B,SUDSY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,MAJIC3,RW36B,GIZMO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,MAJIC3,RW36B,CLT,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MLLET2,OKNEE,OKNEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MLLET2,OKNEE,RYFLE,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MLLET2,TORQD,TORQD,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MLLET2,TORQD,RYFLE,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MLLET2, ,RYFLE,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,MLLET2, ,YELLS,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MLLET2, ,MLLET,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MLLET2, ,MANGY,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MLLET2,RW05,MANGY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MLLET2,RW05,GATEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MLLET2,RW05,GATEE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2904,1439,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MLLET2,RW18B,MANGY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MLLET2,RW18B,CEZUN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MLLET2,RW18B,DOOMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MLLET2,RW18B,POORE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,MLLET2,RW18B,LEEKS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,MLLET2,RW18B,INNOR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,MLLET2,RW18B,HANDO,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,MLLET2,RW18B,HANDO,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2993,1574,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MLLET2,RW23,MANGY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MLLET2,RW23,CEZUN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MLLET2,RW23,DOOMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MLLET2,RW23,POORE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,MLLET2,RW23,LEEKS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,MLLET2,RW23,INNOR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,MLLET2,RW23,LOURY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,MLLET2,RW23,LOURY,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2990,1508,0555,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MLLET2,RW36B,MANGY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,MLLET2,RW36B,GATEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MLLET2,RW36B,GATEE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2904,1439,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PARQR3,LNDIZ,LNDIZ,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PARQR3,LNDIZ,CITUS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PARQR3,LNDIZ,WILUM,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL330,FL240,     , ,270,    ,   , , , , , , , , ;
STAR:040,4,PARQR3,LNDIZ,SUZNN,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,PARQR3,TAFTT,TAFTT,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PARQR3,TAFTT,MAHAF,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PARQR3,TAFTT,SCRZA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PARQR3,TAFTT,WILUM,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL330,FL240,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,PARQR3,TAFTT,SUZNN,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,PARQR3,WILUM,WILUM,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL330,FL240,18000, ,270,    ,   , , , , , , , , ;
STAR:020,4,PARQR3,WILUM,SUZNN,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,5,PARQR3, ,SUZNN,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,5,PARQR3, ,PARQR,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,PARQR3,RW05,PARQR,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PARQR3,RW05,PAYKN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PARQR3,RW05,THACK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,PARQR3,RW05,BBQEE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PARQR3,RW05,CEDOX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,PARQR3,RW05,VALLL,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,PARQR3,RW05,VALLL,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2931,1630,1828,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PARQR3,RW18B,PARQR,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PARQR3,RW18B,NCOMA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PARQR3,RW18B,BOATN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,PARQR3,RW18B,CAMPR,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,PARQR3,RW18B,CAMPR,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,3035,1800,0918,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PARQR3,RW23,PARQR,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PARQR3,RW23,NCOMA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PARQR3,RW23,BOATN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,PARQR3,RW23,CAMPR,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,PARQR3,RW23,CAMPR,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,3035,1800,0918,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PARQR3,RW36B,PARQR,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PARQR3,RW36B,PAYKN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PARQR3,RW36B,THACK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,PARQR3,RW36B,BBQEE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PARQR3,RW36B,CEDOX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,PARQR3,RW36B,VALLL,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,PARQR3,RW36B,VALLL,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2931,1630,1828,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,RASLN3,FLO,FLO,K7,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,RASLN3,FLO,DSTEE,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,RASLN3,FLO,RODEZ,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,RASLN3,FLO,RASLN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RASLN3,ALL,RASLN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,RASLN3,ALL,CLT,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,STOCR3,CHECR,CHECR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STOCR3,CHECR,CHVEE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,STOCR3,CHECR,CRVET,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STOCR3,CHECR,FLLGG,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,STOCR3,CHS,CHS,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STOCR3,CHS,MOPPR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,STOCR3,CHS,CHRGR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STOCR3,CHS,FLLGG,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,STOCR3,PITRW,PITRW,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,STOCR3,PITRW,FFORD,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,STOCR3,PITRW,SHLBI,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,STOCR3,PITRW,FLLGG,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,STOCR3, ,FLLGG,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,18000, ,280,    ,   , , , , , , , , ;
STAR:020,5,STOCR3, ,FFNSH,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,STOCR3, ,STOCR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,270,    ,   , , , , , , , , ;
STAR:010,6,STOCR3,RW05,STOCR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,STOCR3,RW05,FIBBR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,STOCR3,RW05,TYMER,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,STOCR3,RW05,TERIE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,STOCR3,RW05,GATEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,STOCR3,RW05,GATEE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2904,1439,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,STOCR3,RW18B,STOCR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,STOCR3,RW18B,LLAPP,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,STOCR3,RW18B,ZYMKO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,STOCR3,RW18B,DOOMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,STOCR3,RW18B,POORE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,STOCR3,RW18B,LEEKS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,STOCR3,RW18B,INNOR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,STOCR3,RW18B,HANDO,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,STOCR3,RW18B,HANDO,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2993,1574,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,STOCR3,RW23,STOCR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,STOCR3,RW23,LLAPP,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,STOCR3,RW23,ZYMKO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,STOCR3,RW23,DOOMY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,STOCR3,RW23,POORE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,STOCR3,RW23,LEEKS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,STOCR3,RW23,INNOR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,STOCR3,RW23,JRUTT,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,STOCR3,RW23,JRUTT,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2999,1495,0555,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,STOCR3,RW36B,STOCR,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,STOCR3,RW36B,FIBBR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,STOCR3,RW36B,TYMER,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,STOCR3,RW36B,TERIE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,STOCR3,RW36B,GATEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,STOCR3,RW36B,GATEE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2904,1439,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,UNARM6,ATL,ATL,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,UNARM6,ATL,PENFI,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,UNARM6,ATL,GRD,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,UNARM6,ATL,BIFFS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,UNARM6,ATL,UNARM,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,UNARM6,IRQ,IRQ,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,UNARM6,IRQ,LUKES,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,UNARM6,IRQ,GRD,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,UNARM6,IRQ,BIFFS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,UNARM6,IRQ,UNARM,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
