APPCH:020,A,I27,ODI6X,INPER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,ODI6X,PN617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,ODI6X,PN619,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,ODI6X,PN619,LF,E,A,E   , ,   ,FM, ,RBT,LF,D, ,      ,0734,0225,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,ODI6X,CI27,LF,P,C,EE B, ,   ,CF, ,VVO,LF,P,I,      ,0873,0109,2670,0020, ,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,ODI7D,ODILO,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,TSU,LF,D, , ,0,D,S;
APPCH:020,A,I27,ODI7D,ODILO,LF,E,A,E   , ,   ,FD, ,RBT,LF,D, ,      ,2135,0300,0330,0201, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,ODI7D,INPER,LF,E,A,E   , ,   ,CF, ,RBT,LF,D, ,      ,2135,0189,0330,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,ODI7D,D264K,LF,P,C,EY  , ,   ,CF, ,MLN,LF,D, ,      ,2640,0111,0840,0325, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,ODI7D,D169N,LF,E,A,EY  ,L,   ,CF, ,BT,LF,D, ,      ,1690,0137,3490,0190, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,ODI7D,D169N,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,1690,0137,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27,ODI7D,CI27,LF,P,C,EE B, ,   ,CF, ,VVO,LF,P,I,      ,0873,0109,2670,0010, ,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,ODI7M,ODILO,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,TSU,LF,D, , ,0,D,S;
APPCH:020,A,I27,ODI7M,INPER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,ODI7M,RBT,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,ODI7M,D034G,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,ODI7M,D070L,LF,E,A,E   , ,   ,CF, ,RBT,LF,D, ,      ,0566,0185,0700,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,ODI7M,D070L,LF,E,A,E   , ,   ,FM, ,RBT,LF,D, ,      ,0566,0185,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27,ODI7M,CI27,LF,P,C,EE B,R,   ,CF,Y,VVO,LF,P,I,      ,0873,0109,2670,0040, ,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,VEB6W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I27,VEB6W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,VEB6W,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,VEB6W,VALPO,LF,E,A,E   , ,   ,FM, ,CLM,LF,D, ,      ,0969,0043,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,VEB6W,CI27,LF,P,C,EE B, ,   ,CF, ,VVO,LF,P,I,      ,0873,0109,2670,0230, ,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,LF,P,C,E  I, ,   ,IF, ,VVO,LF,P,I,      ,0873,0109,    ,    ,I,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,LF,P,C,E  F, ,   ,CF, ,VVO,LF,P,I,      ,0873,0086,2670,0023,G,03000,03000,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I27, ,RW27,LF,P,G,G  M, ,   ,CF, ,VVO,LF,P,I,      ,0873,0011,2670,0075, ,00626,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,RW27,LF,P,G,G M , ,   ,FD, ,VVO,LF,D, ,      ,    ,0002,2670,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,HOL,LF,D,B,EY  , ,   ,CF, ,RBT,LF,D, ,      ,3027,0083,2570,0111, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,EPR,LF,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,MOL6F,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,B,R,S;
APPCH:020,A,R09,MOL6F,OSPIS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:030,A,R09,MOL6F,PN621,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:040,A,R09,MOL6F,PN621,LF,E,A,E   , ,   ,FM, ,MLN,LF,D, ,      ,2478,0074,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:050,A,R09,MOL6F,IPV09,LF,P,C,EE B,R,   ,CF,Y,RBT,LF,D, ,      ,3377,0074,0870,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:010,A,R09,ODI6F,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,B,R,S;
APPCH:020,A,R09,ODI6F,PN615,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:030,A,R09,ODI6F,PN615,LF,E,A,E   , ,   ,FM, ,EPR,LF,D, ,      ,1874,0102,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:040,A,R09,ODI6F,IPV09,LF,P,C,EE B, ,   ,CF, ,RBT,LF,D, ,      ,3377,0074,0870,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:010,A,R09,VEB6E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,B,R,S;
APPCH:020,A,R09,VEB6E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,B,R,S;
APPCH:030,A,R09,VEB6E,PO617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:040,A,R09,VEB6E,ASVOK,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:050,A,R09,VEB6E,ASVOK,LF,E,A,E   , ,   ,FM, ,EPR,LF,D, ,      ,3413,0210,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:060,A,R09,VEB6E,IPV09,LF,P,C,EE B,L,   ,CF, ,EPR,LF,D, ,      ,0502,0138,0870,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:010,A,R09,VEB6Y,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,B,R,S;
APPCH:020,A,R09,VEB6Y,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:030,A,R09,VEB6Y,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:040,A,R09,VEB6Y,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:050,A,R09,VEB6Y,PN621,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:060,A,R09,VEB6Y,PN621,LF,E,A,E   , ,   ,FM, ,MLN,LF,D, ,      ,2478,0074,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:070,A,R09,VEB6Y,IPV09,LF,P,C,EE B,R,   ,CF,Y,EPR,LF,D, ,      ,0502,0138,0870,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:010,R,R09, ,IPV09,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:020,R,R09, ,FPV09,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0870,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R09, ,RW09,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0870,0074, ,00633,     ,     , ,   ,-300,   , , , , , ,B,R,S;
APPCH:040,R,R09, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0870,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:050,R,R09, ,PV406,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:060,R,R09, ,PV406,LF,P,C,EE  , ,010,FM, ,RBT,LF,D, ,      ,0161,0138,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,R,S;
APPCH:010,A,R27,MOL6X,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,A,J,S;
APPCH:020,A,R27,MOL6X,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,MOL6X,PN618,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,MOL6X,PN619,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,MOL6X,PN619,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,1649,0137,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,MOL6X,IPV27,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,1747,0118,2670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ODI6N,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,A,J,S;
APPCH:020,A,R27,ODI6N,INPER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,ODI6N,TSU,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,ODI6N,PN620,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,ODI6N,PN620,LF,E,A,E   , ,   ,FM, ,RBT,LF,D, ,      ,0565,0185,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,ODI6N,IPV27,LF,P,C,EE B,R,   ,CF,Y,RBT,LF,D, ,      ,0674,0206,2670,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,ODI6X,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,A,J,S;
APPCH:020,A,R27,ODI6X,INPER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,ODI6X,PN617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,ODI6X,PN619,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,ODI6X,PN619,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,1649,0137,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R27,ODI6X,IPV27,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,1747,0118,2670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,VEB6W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R27,VEB6W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,VEB6W,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R27,VEB6W,VALPO,LF,E,A,E   , ,   ,FM, ,CLM,LF,D, ,      ,0969,0043,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R27,VEB6W,IPV27,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,1747,0118,2670,0240,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,IPV27,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,FPV27,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2670,0030, ,03000,     ,     , ,   ,    ,   ,LFPV,LF,P,A, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2670,0075, ,00625,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, ,PV405,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,PV405,LF,P,C,EE  , ,010,FM, ,RBT,LF,D, ,      ,0077,0071,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00584, ,VVE ,1,   ;N48462686,E002112139,0233;
RWY:RW27 ,     ,      ,00576, ,VVO ,1,   ;N48462858,E002125016,0240;
