STAR:010,6,GUL3L,RW22,PM430,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,GUL3L,RW22,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,LXI01A, ,LXI,ZP,D, ,VE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:010,3,LXI01A,RW03,LXI,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:020,3,LXI01A,RW03,IGRID,ZP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,LXI01A,RW03,XSJ,ZP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,LXI01A,RW04,LXI,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:020,3,LXI01A,RW04,IGRID,ZP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,LXI01A,RW04,XSJ,ZP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,LXI11A, ,LXI,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,2,LXI11A, ,IGRID,ZP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LXI11A, ,XSJ,ZP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,LXI11A,RW21,XSJ,ZP,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,LXI11A,RW21,D037Z,ZP,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,3,LXI11A,RW22,XSJ,ZP,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:040,3,LXI11A,RW22,D037Z,ZP,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,LXI12A, ,LXI,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:020,2,LXI12A, ,IGRID,ZP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LXI12A, ,XSJ,ZP,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LXI12A, ,D306P,ZP,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LXI12A, ,D176K,ZP,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,LXI12A,RW21,D176K,ZP,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:020,3,LXI12A,RW21,XFA,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,LXI12A,RW22,D176K,ZP,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XSJ,ZP,D, , , , , ;
STAR:020,3,LXI12A,RW22,XFA,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LXI1J, ,LXI,ZP,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,LXI1J, ,PM539,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LXI1J, ,PM554,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LXI1J,RW03,PM554,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI1J,RW03,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,LXI1J,RW04,PM554,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI1J,RW04,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LXI1L, ,LXI,ZP,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,LXI1L, ,IGRID,ZP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LXI1L, ,XSJ,ZP,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LXI1L, ,PP512,ZP,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LXI1L, ,PM436,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LXI1L,RW21,PM436,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI1L,RW21,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,LXI1L,RW22,PM436,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI1L,RW22,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LXI2J, ,LXI,ZP,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,LXI2J, ,PM539,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LXI2J, ,PM554,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,LXI2J, ,PM553,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LXI2J, ,PM552,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LXI2J, ,PM551,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LXI2J, ,PM550,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,LXI2J,RW03,PM550,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI2J,RW03,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,LXI2J,RW04,PM550,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI2J,RW04,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LXI2L, ,LXI,ZP,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,LXI2L, ,IGRID,ZP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17720,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,5,LXI2L, ,PM467,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LXI2L, ,PM466,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LXI2L, ,PM465,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LXI2L, ,PM464,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LXI2L, ,PM463,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LXI2L, ,PM462,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LXI2L, ,PM461,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LXI2L, ,PM460,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17720,     ,     , ,250,    ,   , , , , , , , , ;
STAR:110,5,LXI2L, ,XSJ,ZP,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,LXI2L, ,PP512,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,LXI2L, ,PM436,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:140,5,LXI2L, ,PM435,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,LXI2L, ,PM434,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,LXI2L, ,PM433,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:170,5,LXI2L, ,PM432,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:180,5,LXI2L, ,PM431,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:190,5,LXI2L, ,PM430,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,LXI2L,RW21,PM430,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI2L,RW21,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,LXI2L,RW22,PM430,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,LXI2L,RW22,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,MEB01A, ,MEBNA,ZP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,2,MEB01A, ,XFA40,ZP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEB01A, ,XFA,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MEB01A,RW03,XFA,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,MEB01A,RW03,D217O,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,MEB01A,RW04,XFA,ZP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,MEB01A,RW04,D217O,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,MEB11A, ,MEBNA,ZP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,2,MEB11A, ,XFA40,ZP,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,MEB11A,RW21,XFA40,ZP,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,MEB11A,RW21,XFA,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,MEB11A,RW22,XFA40,ZP,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,MEB11A,RW22,XFA,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEB1J, ,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,MEB1J, ,PP501,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEB1J, ,PP517,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEB1J, ,PP515,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEB1J, ,PP511,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MEB1J, ,PM508,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,5,MEB1J, ,PM507,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MEB1J, ,PM506,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,MEB1J, ,PM505,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,MEB1J, ,PM504,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,MEB1J, ,PM503,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,MEB1J, ,PM502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,MEB1J, ,PM501,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,MEB1J,RW03,PM501,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1J,RW03,MP3,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,MEB1J,RW04,PM501,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1J,RW04,MP3,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEB1L, ,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,MEB1L, ,PM438,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEB1L, ,PM426,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,MEB1L, ,PM425,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEB1L, ,PM424,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MEB1L, ,PM423,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEB1L, ,PM422,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MEB1L, ,PM421,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,MEB1L, ,PM420,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,MEB1L,RW21,PM420,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1L,RW21,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,MEB1L,RW22,PM420,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1L,RW22,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEB1M, ,MEBNA,ZP,E,A,EEC , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:010,6,MEB1M,RW21,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1M,RW21,PP417,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,MEB1M,RW22,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB1M,RW22,PP417,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEB2L, ,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,MEB2L, ,PM415,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEB2L, ,PM414,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEB2L, ,PM413,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL197,     ,     , ,230,    ,   , , , , , , , , ;
STAR:050,5,MEB2L, ,PM409,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:060,5,MEB2L, ,PM408,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEB2L, ,PM407,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MEB2L, ,PM406,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,MEB2L, ,PM405,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,MEB2L, ,PM404,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEB2L,RW21,PM404,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB2L,RW21,PM403,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,MEB2L,RW21,MP1,ZP,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:005,6,MEB2L,RW22,PM404,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:010,6,MEB2L,RW22,PM403,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:020,6,MEB2L,RW22,MP1,ZP,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEB3L, ,MEBNA,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,MEB3L, ,PP501,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEB3L, ,PP541,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEB3L, ,PP539,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEB3L, ,PP533,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,15750,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,MEB3L, ,PP511,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEB3L, ,PP958,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MEB3L,RW21,PP958,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB3L,RW21,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,MEB3L,RW22,PP958,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,MEB3L,RW22,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
