APPCH:010,A,R31-Y,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Y,BNA,ONUGE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31-Y,BNA,ONUGE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3160,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Y,CENOP,CENOP,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Y,CENOP,ONUGE,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Y,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31-Y,SYI,ONUGE,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31-Y, ,ONUGE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31-Y, ,HOLER,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3160,0060,+,02600,     ,     , ,   ,    ,   ,RW31,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31-Y, ,RW31,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3160,0062, ,00630,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3160,    ,+,00778,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31-Y, ,JARAS,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31-Y, ,JARAS,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31-Z,BGEDD,BGEDD,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31-Z,BGEDD,NEZRU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31-Z,BGEDD,ZEVEM,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0027,+,02600,     ,     , ,   ,    ,   ,CFVTC,K7,P,C, ,A,P,S;
APPCH:040,A,R31-Z,BGEDD,COVBI,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0027,+,01700,     ,     , ,   ,    ,   ,CFVTC,K7,P,C, ,A,P,S;
APPCH:010,A,R31-Z,GILME,GILME,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31-Z,GILME,USISE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31-Z,GILME,NEZRU,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0024,+,03500,     ,     , ,   ,    ,   ,CFVTC,K7,P,C, ,A,P,S;
APPCH:040,A,R31-Z,GILME,ZEVEM,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0027,+,02600,     ,     , ,   ,    ,   ,CFVTC,K7,P,C, ,A,P,S;
APPCH:050,A,R31-Z,GILME,COVBI,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0027,+,01700,     ,     , ,   ,    ,   ,CFVTC,K7,P,C, ,A,P,S;
APPCH:010,A,R31-Z,MUGEE,MUGEE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31-Z,MUGEE,TIBVE,K7,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31-Z,MUGEE,COVBI,K7,P,C,EE  ,R,502,RF, , , , , ,002500,    ,    ,    ,0038,+,01700,     ,     , ,   ,    ,   ,CFVTN,K7,P,C, ,A,P,S;
APPCH:010,A,R31-Z,ONUGE,ONUGE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R31-Z,ONUGE,CUSUT,K7,P,C,E   , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R31-Z,ONUGE,COVBI,K7,P,C,EE  , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R31-Z, ,COVBI,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,RW31,K7,P,G, ,A,P,S;
APPCH:030,R,R31-Z, ,RW31,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3160,0034, ,00630,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R31-Z, ,JARAS,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R31-Z, ,JARAS,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
RWY:RW02C,     ,      ,00569, ,IEZN,1,   ;N36061199,W086411666,0000;
RWY:RW02L,     ,      ,00599, ,IBNA,3,   ;N36070363,W086411131,0000;
RWY:RW02R,     ,      ,00590, ,IUQU,3,   ;N36064577,W086400351,0000;
RWY:RW13 ,     ,      ,00543, ,    , ,   ;N36082317,W086413618,0800;
RWY:RW20C,     ,      ,00572, ,    , ,   ;N36072724,W086404655,0000;
RWY:RW20L,     ,      ,00540, ,ISSX,1,   ;N36080101,W086393340,0000;
RWY:RW20R,     ,      ,00556, ,IVIY,1,   ;N36081623,W086404283,0000;
RWY:RW31 ,     ,      ,00578, ,IPNO,1,   ;N36071881,W086401201,0741;
