STAR:080,6,PINNG1,RW07B,NEELE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2424,0202,2581,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PINNG1,RW08,BRDEY,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PINNG1,RW08,WIGWM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,12000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,PINNG1,RW08,DDUKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,PINNG1,RW08,RVANN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:050,6,PINNG1,RW08,LGACY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,PINNG1,RW08,VISTL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,PINNG1,RW08,NEELE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:080,6,PINNG1,RW08,NEELE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2424,0202,2581,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PINNG1,RW25L,BRDEY,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PINNG1,RW25L,PAAAR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,PINNG1,RW25L,PUKRE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,PINNG1,RW25L,FINAP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PINNG1,RW25L,GIPSE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PINNG1,RW25R,BRDEY,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PINNG1,RW25R,PAAAR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,PINNG1,RW25R,PUKRE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,PINNG1,RW25R,FINAP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PINNG1,RW25R,ZAMEX,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PINNG1,RW26,BRDEY,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PINNG1,RW26,PAAAR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,PINNG1,RW26,PUKRE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,PINNG1,RW26,FINAP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PINNG1,RW26,JAGAL,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,SUNSS8,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,SUNSS8,SSO,ITEMM,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,SUNSS8,SSO,TELGE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,SUNSS8,SSO,BAYBI,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,SUNSS8,TUS,TUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,SUNSS8,TUS,HOTTT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,SUNSS8,TUS,BAYBI,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUNSS8,ALL,BAYBI,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,SUNSS8,ALL,SQUEZ,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SUNSS8,ALL,SUNSS,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SUNSS8,ALL,KPHX,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H07LZ,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H07LZ,BXK,AVONA,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,0794,0251,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H07LZ,BXK,UPNIW,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0898,0033,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H07LZ, ,UPNIW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H07LZ, ,YECXY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0779,0061,+,03000,     ,     , ,   ,    ,   ,RW07L,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H07LZ, ,RW07L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0057, ,01167,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H07LZ, ,UXCUN,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,0780,0073, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H07LZ, ,IWA,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1114,0139,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H07LZ, ,IWA,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H07RZ,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H07RZ,BXK,ALLIS,K2,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0794,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H07RZ,BXK,JEPES,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0817,0184,+,04300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H07RZ, ,JEPES,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H07RZ, ,OVNUY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0779,0060,+,03000,     ,     , ,   ,    ,   ,RW07R,K2,P,G,A,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H07RZ, ,RW07R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0057, ,01168,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H07RZ, ,NAVOQ,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,0780,0069, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H07RZ, ,IWA,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1101,0141,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H07RZ, ,IWA,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H08-Z,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H08-Z,BXK,ALLIS,K2,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0794,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H08-Z,BXK,ETVIW,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0795,0184,+,04100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H08-Z, ,ETVIW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H08-Z, ,OJGIL,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0779,0060,+,03000,     ,     , ,   ,    ,   ,RW08,K2,P,G,A,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,132, ,   , ,   ,F,S;
APPCH:030,H,H08-Z, ,RW08,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0057, ,01167,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H08-Z, ,YOKXO,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,0781,0073, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H08-Z, ,IWA,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,1135,0142,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H08-Z, ,IWA,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H25LZ,ZERLO,ZERLO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H25LZ,ZERLO,FIXAR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1876,0105,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H25LZ,ZERLO,HAMEK,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2583,0072,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H25LZ, ,HAMEK,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H25LZ, ,GIPSE,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2582,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H25LZ, ,NAVOQ,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2581,0038,+,03000,     ,     , ,   ,    ,   ,RW25L,K2,P,G,A,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H25LZ, ,RW25L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0056, ,01175,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H25LZ, ,OVNUY,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,2580,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H25LZ, ,BXK,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2606,0344,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H25LZ, ,BXK,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,0836,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H25RZ,ZERLO,ZERLO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H25RZ,ZERLO,UVIYO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1865,0103,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H25RZ,ZERLO,TEYYI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2583,0074,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H25RZ, ,TEYYI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H25RZ, ,ZAMEX,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2582,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H25RZ, ,UXCUN,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2582,0035,+,03000,     ,     , ,   ,    ,   ,RW25R,K2,P,G,A,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:030,H,H25RZ, ,RW25R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0056, ,01189,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H25RZ, ,YECXY,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,2581,0074, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H25RZ, ,BXK,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2604,0344,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H25RZ, ,BXK,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,0836,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26-Z,ZERLO,ZERLO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26-Z,ZERLO,CERUN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1876,0098,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26-Z,ZERLO,TODRE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2583,0074,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H26-Z, ,TODRE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H26-Z, ,JAGAL,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2582,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H26-Z, ,YOKXO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2582,0034,+,03000,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021,A,112, ,   ,F,S;
APPCH:030,H,H26-Z, ,RW26,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0056, ,01189,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H26-Z, ,OJGIL,K2,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,2581,0074, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H26-Z, ,BXK,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2594,0344,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H26-Z, ,BXK,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,0836,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I07L,AVONA,AVONA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07L,AVONA,QAQCE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07L,AVONA,FOWLE,K2,P,C,EE B, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0109,0780,0053,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07L, ,FOWLE,K2,P,C,E  I, ,   ,IF, ,IPHX,K2,P,I,      ,2581,0109,    ,    ,J,04000,02600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07L, ,ZINGA,K2,P,C,E  F, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0064,0780,0045,H,02600,02600,     , ,   ,-300,   ,PXR,K2,D, , ,0,D,S;
APPCH:030,I,I07L, ,RW07L,K2,P,G,GY M, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0019,0780,0045, ,01167,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07L, ,PXR,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07L, ,PXR,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2550,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07R,ALLIS,ALLIS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07R,ALLIS,FFIXA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07R,ALLIS,TESLE,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I07R,ALLIS,FALGO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I07R,ALLIS,CAGOR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I07R,ALLIS,BALTE,K2,P,C,EE  , ,   ,CF, ,IAHA,K2,P,I,      ,2581,0107,0780,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07R, ,BALTE,K2,P,C,E  I, ,   ,IF, ,IAHA,K2,P,I,      ,2581,0107,    ,    ,J,04000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07R, ,TOTIE,K2,P,C,E  F, ,   ,CF, ,IAHA,K2,P,I,      ,2580,0072,0780,0035,H,03000,03000,     , ,   ,-300,   ,PXR,K2,D, , ,0,D,S;
APPCH:030,I,I07R, ,RW07R,K2,P,G,GY M, ,   ,CF, ,IAHA,K2,P,I,      ,2580,0015,0780,0058, ,01168,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07R, ,POPKE,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,1626,0150,1626,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I07R, ,POPKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3426,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08,ALLIS,ALLIS,K2,E,A,E  A, ,   ,FC, ,PXR,K2,D, ,      ,2599,0329,1230,0009,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08,ALLIS,SARTE,K2,P,C,E   , ,   ,CF, ,PXR,K2,D, ,      ,2593,0230,0781,0094,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08,ALLIS,HIKID,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08,ALLIS,ILIKE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I08,ALLIS,JAMIL,K2,P,C,EE  , ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0113,0781,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08, ,JAMIL,K2,P,C,E  I, ,   ,IF, ,ISYQ,K2,P,I,      ,2581,0113,    ,    ,J,04000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08, ,WAZUP,K2,P,C,E  F, ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0077,0780,0036,H,03000,03000,     , ,   ,-300,   ,PXR,K2,D, , ,0,D,S;
APPCH:030,I,I08, ,RW08,K2,P,G,GY M, ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0019,0780,0057, ,01168,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0781,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08, ,AVENT,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,3360,0159,3360,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I08, ,AVENT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25L,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25L,ZERLO,FIXAR,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I25L,ZERLO,BUDME,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I25L,ZERLO,HAMEK,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I25L,ZERLO,GIPSE,K2,P,C,EE  , ,   ,CF, ,IRJG,K2,P,I,      ,0780,0109,2580,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25L, ,GIPSE,K2,P,C,E  I, ,   ,IF, ,IRJG,K2,P,I,      ,0780,0109,    ,    ,J,04000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25L, ,SCADE,K2,P,C,E  F, ,   ,CF, ,IRJG,K2,P,I,      ,0780,0071,2580,0038,H,03000,03000,     , ,   ,-300,   ,PXR,K2,D, , ,0,N,S;
APPCH:030,I,I25L, ,RW25L,K2,P,G,GY M, ,   ,CF, ,IRJG,K2,P,I,      ,0780,0014,2580,0056, ,01175,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25L, ,POPKE,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,1626,0150,1626,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I25L, ,POPKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3426,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26,ZERLO,CERUN,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26,ZERLO,ZEMOS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I26,ZERLO,TODRE,K2,P,C,EE B, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0147,2581,0036,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26, ,TODRE,K2,P,C,E  I, ,   ,IF, ,ICWJ,K2,P,I,      ,0781,0147,    ,    ,J,05000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
