APPCH:030,A,L34-V,D284O,D170O,NZ,P,C,EY  ,L,   ,AF, ,WN,NZ,D, ,      ,1700,0150,2400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L34-V,D284O,UMAGA,NZ,E,A,E CH, ,   ,CF, ,WN,NZ,D, ,      ,1628,0097,3430,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L34-V,D284O,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34-V,UMAGA,UMAGA,NZ,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34-V,UMAGA,BUTIN,NZ,P,C,EE  , ,   ,CF, ,IMP,NZ,P,I,      ,1599,0089,3400,0020,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,L,L34-V, ,BUTIN,NZ,P,C,E  I, ,   ,IF, ,IMP,NZ,P,I,      ,1599,0089,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,L,L34-V, ,FF34,NZ,P,C,E  F, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0059,3400,0030,+,01000,     ,     , ,   ,    ,   ,WN,NZ,D, , ,0,D,S;
APPCH:030,L,L34-V, ,ML34,NZ,P,C,E  M, ,   ,CF, ,IMP,NZ,P,I,      ,1599,0024,3400,0035, ,00496,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L34-V, ,GANJI,NZ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L34-V, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L34-V, ,WN,NZ,D, ,VE  , ,   ,FM, ,WN,NZ,D, ,      ,0000,0000,3470,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16-X,DORBU,DORBU,NZ,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,15000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16-X,DORBU,WN509,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16-X,DORBU,WN416,NZ,P,C,EE B,R,302,RF, , , , , ,003540,    ,    ,    ,0044,+,03000,     ,     ,-,180,    ,   ,RWN02,NZ,P,C, ,B,P,S;
APPCH:010,A,R16-X,HUWIT,HUWIT,NZ,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,15000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16-X,HUWIT,WN513,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16-X,HUWIT,WN416,NZ,P,C,EE B,L,302,RF, , , , , ,010880,    ,    ,    ,0020,+,03000,     ,     ,-,180,    ,   ,RWN01,NZ,P,C, ,B,P,S;
APPCH:010,R,R16-X, ,WN416,NZ,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,180,    ,   ,NZWN,NZ,P,A, ,B,P,S;
APPCH:020,R,R16-X, ,RIDGE,NZ,P,C,E  F,R,302,RF, , , , , ,002860,    ,    ,    ,0031, ,02010,     ,     , ,   ,-300,   ,RWN03,NZ,P,C, ,B,P,S;
APPCH:030,R,R16-X, ,RW16,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1600,0060, ,00091,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R16-X, ,IGNAG,NZ,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R16-X, ,IRSES,NZ,P,C,E   ,L,302,RF, , , , , ,003520,    ,    ,    ,0006, ,     ,     ,     , ,   ,    ,   ,RWN04,NZ,P,C, ,B,P,S;
APPCH:060,R,R16-X, ,WN516,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16-Z,WITB1,WITBY,NZ,E,A,E  C,R,010,HF, , , , , ,      ,    ,    ,1580,T010,+,03500,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,WITB1,CANES,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02580,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Z,WITB2,WITBY,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,WITB2,CANES,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02580,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16-Z, ,CANES,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02580,     ,15000,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16-Z, ,OLBIN,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1600,0018, ,02000,     ,     , ,   ,    ,   ,NZWN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16-Z, ,RW16,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1600,0060, ,00091,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16-Z, ,URBEM,NZ,P,C,EYM , ,010,CF, ,WN,NZ,D, ,      ,1744,0019,1600,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16-Z, ,URBEM,NZ,P,C,EE  , ,010,FM, ,WN,NZ,D, ,      ,1744,0019,1500,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-X,MEEDA,MEEDA,NZ,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,03000,15000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R34-X,MEEDA,WN514,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R34-X,MEEDA,WN423,NZ,P,C,E   ,R,302,RF, , , , , ,004860,    ,    ,    ,0017, ,     ,     ,     , ,   ,    ,   ,RWN07,NZ,P,C, ,B,P,S;
APPCH:040,A,R34-X,MEEDA,WN412,NZ,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R34-X,RIPPA,RIPPA,NZ,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,03000,15000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R34-X,RIPPA,WN411,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R34-X,RIPPA,WN506,NZ,P,C,E   ,L,302,RF, , , , , ,003540,    ,    ,    ,0017, ,     ,     ,     , ,   ,    ,   ,RWN05,NZ,P,C, ,B,P,S;
APPCH:040,A,R34-X,RIPPA,WN412,NZ,P,C,EE B,L,302,RF, , , , , ,003240,    ,    ,    ,0015,+,03000,     ,     , ,   ,    ,   ,RWN06,NZ,P,C, ,B,P,S;
APPCH:010,R,R34-X, ,WN412,NZ,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, ,B,P,S;
APPCH:015,R,R34-X, ,WN508,NZ,P,C,E   ,L,302,RF, , , , , ,003090,    ,    ,    ,0031,+,02000,     ,     ,-,180,-300,   ,RWN08,NZ,P,C, ,B,P,S;
APPCH:020,R,R34-X, ,SULAB,NZ,P,C,E  F,L,302,RF, , , , , ,002860,    ,    ,    ,0012, ,01610,     ,     , ,   ,-300,   ,RWN09,NZ,P,C, ,B,P,S;
APPCH:030,R,R34-X, ,RW34,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3400,0048, ,00074,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R34-X, ,OMKIR,NZ,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R34-X, ,OVKUD,NZ,P,C,E   ,R,302,RF, , , , , ,003090,    ,    ,    ,0007, ,     ,     ,     , ,   ,    ,   ,RWN10,NZ,P,C, ,B,P,S;
APPCH:080,R,R34-X, ,WN504,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,P,S;
APPCH:010,A,R34-Y,UMAG1,UMAGA,NZ,E,A,E  C,L,010,HF, , , , , ,      ,    ,    ,3430,T010,+,03400,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Y,UMAG1,BUTIN,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34-Y,UMAG1,WN402,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-Y,UMAG2,UMAGA,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Y,UMAG2,BUTIN,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34-Y,UMAG2,WN402,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34-Y, ,WN402,NZ,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,15000, ,   ,    ,   ,NZWN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34-Y, ,ROZAN,NZ,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3400,0017, ,01460,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R34-Y, ,RW34,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3400,0043, ,00074,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34-Y, ,GANJI,NZ,P,C,EYM , ,010,CF, ,WN,NZ,D, ,      ,3320,0035,3400,0034, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34-Y, ,GANJI,NZ,P,C,EE  , ,010,FM, ,WN,NZ,D, ,      ,3320,0035,3520,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-Z,UMAG1,UMAGA,NZ,E,A,E  C,L,010,HF, , , , , ,      ,    ,    ,3430,T010,+,03400,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Z,UMAG1,BUTIN,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34-Z,UMAG1,WN402,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34-Z,UMAG2,UMAGA,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34-Z,UMAG2,BUTIN,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34-Z,UMAG2,WN402,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34-Z, ,WN402,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34-Z, ,ROZAN,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3400,0017, ,01460,     ,     , ,   ,    ,   ,NZWN,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34-Z, ,WN403,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3400,0030, ,00500,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34-Z, ,GANJI,NZ,P,C,EYM , ,010,CF, ,WN,NZ,D, ,      ,3320,0035,3400,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34-Z, ,GANJI,NZ,P,C,EE  , ,010,FM, ,WN,NZ,D, ,      ,3320,0035,3520,    , ,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
RWY:RW16 ,-0290,      ,00041, ,IEB ,1,   ;S41190704,E174482685,0000;
RWY:RW34 ,+0290,      ,00024, ,IMP ,1,   ;S41200578,E174482289,0000;
