STAR:020,4,UPVE1G,IGEGA,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1G,IPRAK,IPRAK,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1G,IPRAK,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UPVE1G,KIDAL,KIDAL,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,UPVE1G,KIDAL,UPVES,NZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPVE1G,RW29,UPVES,NZ,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,UPVE1G,RW29,NODEL,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPVE1G,RW29,ABVIM,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,4,VEPL1B,LADIS,LADIS,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,VEPL1B,LADIS,VEPLO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,VEPL1B,PEHRR,PEHRR,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,VEPL1B,PEHRR,VEPLO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEPL1B,RW20,VEPLO,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,VEPL1B,RW20,CH408,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VEPL1B,RW20,MABAK,NZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,VEPL1B,RW20,DIVSU,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , , , , ;
STAR:010,4,VEPL1F,LADIS,LADIS,NZ,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,VEPL1F,LADIS,VEPLO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,VEPL1F,PEHRR,PEHRR,NZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,4,VEPL1F,PEHRR,VEPLO,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEPL1F,RW20,VEPLO,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   ,NZCH,NZ,P,A, , , , ;
STAR:020,5,VEPL1F,RW20,BIXIX,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D02,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,D295M,IDUBU,NZ,P,C,E CH, ,   ,CF, ,CH,NZ,D, ,      ,1961,0115,0160,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D02,D295M,ALBAD,NZ,E,A,EEC , ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,IDUBU,IDUBU,NZ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,IDUBU,ALBAD,NZ,E,A,EECB, ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02, ,ALBAD,NZ,E,A,E CI, ,   ,IF, ,CH,NZ,D, ,      ,1961,0075,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FD02,NZ,P,C,E  F, ,   ,CF, ,CH,NZ,D, ,      ,1960,0050,0160,0025,+,01850,     ,     , ,   ,    ,   ,CH,NZ,D, , ,0, ,S;
APPCH:030,D,D02, ,CH,NZ,D, ,V  M, ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,0160,0050, ,00340,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,CH,NZ,D, ,V M , ,   ,FD, ,CH,NZ,D, ,      ,0000,0000,0160,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,MIBOT,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,0311,0120,0310,0075, ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02-N,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-N,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02-N,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02-N,D295M,IDUBU,NZ,P,C,E CH, ,   ,CF, ,CH,NZ,D, ,      ,1961,0115,0160,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D02-N,D295M,ALBAD,NZ,E,A,EEC , ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02-N,IDUBU,IDUBU,NZ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-N,IDUBU,ALBAD,NZ,E,A,EECB, ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02-N, ,ALBAD,NZ,E,A,E CI, ,   ,IF, ,CH,NZ,D, ,      ,1961,0075,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02-N, ,FD02,NZ,P,C,E  F, ,   ,CF, ,CH,NZ,D, ,      ,1960,0050,0160,0025,+,01850,     ,     , ,   ,    ,   ,CH,NZ,D, , ,0, ,S;
APPCH:030,D,D02-N, ,CH,NZ,D, ,V  M, ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,0160,0050, ,00340,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D02-N, ,CH,NZ,D, ,V M , ,   ,FD, ,CH,NZ,D, ,      ,0000,0000,0160,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-N, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02-N, ,MIBOT,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,0311,0120,0310,0075, ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02-S,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-S,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02-S,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02-S,D295M,IDUBU,NZ,P,C,E CH, ,   ,CF, ,CH,NZ,D, ,      ,1961,0115,0160,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D02-S,D295M,ALBAD,NZ,E,A,EEC , ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02-S,IDUBU,IDUBU,NZ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02-S,IDUBU,ALBAD,NZ,E,A,EECB, ,   ,CF, ,CH,NZ,D, ,      ,1961,0075,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02-S, ,ALBAD,NZ,E,A,E CI, ,   ,IF, ,CH,NZ,D, ,      ,1961,0075,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02-S, ,FD02,NZ,P,C,E  F, ,   ,CF, ,CH,NZ,D, ,      ,1960,0050,0160,0025,+,02000,     ,     , ,   ,    ,   ,CH,NZ,D, , ,0, ,S;
APPCH:030,D,D02-S, ,CH,NZ,D, ,V  M, ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,0160,0050, ,00596,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D02-S, ,CH,NZ,D, ,V M , ,   ,FD, ,CH,NZ,D, ,      ,0000,0000,0160,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02-S, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02-S, ,MIBOT,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,0311,0120,0310,0075, ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,D290M,D290M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,D290M,D335M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,3350,0130,2900,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,D290M,FERNS,NZ,P,C,E CH,R,   ,AF, ,CH,NZ,D, ,      ,3395,0130,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20,D290M,D016M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,0164,0130,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20,D290M,DIVSU,NZ,P,C,EEC , ,   ,CF, ,CH,NZ,D, ,      ,0161,0103,1960,0027,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,ODISI,ODISI,NZ,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,ODISI,DIVSU,NZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20, ,DIVSU,NZ,P,C,E CI, ,   ,IF, ,CH,NZ,D, ,      ,0161,0103,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FD20,NZ,P,C,E  F, ,   ,CF, ,CH,NZ,D, ,      ,0160,0070,1960,0033,+,01550,     ,     , ,   ,    ,   ,CH,NZ,D, , ,0, ,S;
APPCH:030,D,D20, ,MA20,NZ,P,C,E  M, ,   ,CF, ,CH,NZ,D, ,      ,0160,0030,1960,0040, ,00364,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,CH,NZ,D, ,V M , ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,1960,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, ,TOSIG,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,1811,0100,1810,0100, ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-S,D290M,D290M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-S,D290M,D335M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,3350,0130,2900,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20-S,D290M,FERNS,NZ,P,C,E CH,R,   ,AF, ,CH,NZ,D, ,      ,3395,0130,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20-S,D290M,D016M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,0164,0130,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20-S,D290M,DIVSU,NZ,P,C,EEC , ,   ,CF, ,CH,NZ,D, ,      ,0161,0103,1960,0027,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-S,ODISI,ODISI,NZ,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-S,ODISI,DIVSU,NZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20-S, ,DIVSU,NZ,P,C,E CI, ,   ,IF, ,CH,NZ,D, ,      ,0161,0103,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20-S, ,FD20,NZ,P,C,E  F, ,   ,CF, ,CH,NZ,D, ,      ,0160,0070,1960,0033,+,01550,     ,     , ,   ,    ,   ,CH,NZ,D, , ,0, ,S;
APPCH:030,D,D20-S, ,MA20,NZ,P,C,E  M, ,   ,CF, ,CH,NZ,D, ,      ,0160,0030,1960,0040, ,00364,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D20-S, ,CH,NZ,D, ,V M , ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,1960,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20-S, ,TOSIG,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,1811,0100,1810,0100, ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I02,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02,D295M,IDUBU,NZ,P,C,E CH, ,   ,CF, ,CH,NZ,D, ,      ,1961,0115,0160,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I02,D295M,ALBAD,NZ,E,A,EEC , ,   ,CF, ,ICH,NZ,P,I,      ,1961,0100,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02,IDUBU,IDUBU,NZ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02,IDUBU,ALBAD,NZ,E,A,EECB, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0100,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02, ,ALBAD,NZ,E,A,E CI, ,   ,IF, ,ICH,NZ,P,I,      ,1961,0100,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02, ,FI02,NZ,P,C,E  F, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0076,0160,0024,H,02000,02000,     , ,   ,-300,   ,CH,NZ,D, , ,0,D,S;
APPCH:030,I,I02, ,RW02,NZ,P,G,G  M, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0020,0160,0056, ,00183,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02, ,RW02,NZ,P,G,G M , ,   ,FD, ,CH,NZ,D, ,      ,0160,0005,0160,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02, ,MIBOT,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,0311,0120,0310,0075, ,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-N,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-N,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02-N,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02-N,D295M,IDUBU,NZ,P,C,E CH, ,   ,CF, ,CH,NZ,D, ,      ,1961,0115,0160,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I02-N,D295M,ALBAD,NZ,E,A,EEC , ,   ,CF, ,ICH,NZ,P,I,      ,1961,0100,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02-N,IDUBU,IDUBU,NZ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02-N,IDUBU,ALBAD,NZ,E,A,EECB, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0100,0160,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02-N, ,ALBAD,NZ,E,A,E CI, ,   ,IF, ,ICH,NZ,P,I,      ,1961,0100,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02-N, ,FI02,NZ,P,C,E  F, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0076,0160,0024,H,02000,02000,     , ,   ,-300,   ,CH,NZ,D, , ,0,D,S;
APPCH:030,I,I02-N, ,RW02,NZ,P,G,G  M, ,   ,CF, ,ICH,NZ,P,I,      ,1961,0020,0160,0056, ,00183,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02-N, ,RW02,NZ,P,G,G M , ,   ,FD, ,CH,NZ,D, ,      ,0160,0005,0160,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02-N, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02-N, ,MIBOT,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,0311,0120,0310,0075, ,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,D290M,D290M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,D290M,D335M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,3350,0130,2900,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,D290M,FERNS,NZ,P,C,E CH,R,   ,AF, ,CH,NZ,D, ,      ,3395,0130,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20,D290M,D016M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,0164,0130,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I20,D290M,DIVSU,NZ,P,C,EEC , ,   ,CF, ,IHW,NZ,P,I,      ,0161,0100,1960,0027,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,ODISI,ODISI,NZ,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,ODISI,DIVSU,NZ,P,C,EEC , ,   ,CF, ,IHW,NZ,P,I,      ,0161,0100,1960,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,DIVSU,NZ,P,C,E CI, ,   ,IF, ,IHW,NZ,P,I,      ,0161,0100,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20, ,FI20,NZ,P,C,E  F, ,   ,CF, ,IHW,NZ,P,I,      ,0163,0078,1960,0022,H,02000,02000,     , ,   ,-300,   ,CH,NZ,D, , ,0,D,S;
APPCH:030,I,I20, ,RW20,NZ,P,G,G  M, ,   ,CF, ,IHW,NZ,P,I,      ,0161,0020,1960,0058, ,00143,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20, ,CH,NZ,D, ,V M , ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,1960,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20, ,TOSIG,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,1811,0100,1810,0100, ,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-S,D290M,D290M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-S,D290M,D335M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,3350,0130,2900,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-S,D290M,FERNS,NZ,P,C,E CH,R,   ,AF, ,CH,NZ,D, ,      ,3395,0130,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20-S,D290M,D016M,NZ,P,C,E   ,R,   ,AF, ,CH,NZ,D, ,      ,0164,0130,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I20-S,D290M,DIVSU,NZ,P,C,EEC , ,   ,CF, ,IHW,NZ,P,I,      ,0161,0100,1960,0027,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-S,ODISI,ODISI,NZ,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-S,ODISI,DIVSU,NZ,P,C,EEC , ,   ,CF, ,IHW,NZ,P,I,      ,0161,0100,1960,0040,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-S, ,DIVSU,NZ,P,C,E CI, ,   ,IF, ,IHW,NZ,P,I,      ,0161,0100,    ,    ,J,02000,02000,15000,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-S, ,FI20,NZ,P,C,E  F, ,   ,CF, ,IHW,NZ,P,I,      ,0163,0078,1960,0022,H,02000,02000,     , ,   ,-300,   ,CH,NZ,D, , ,0,D,S;
APPCH:030,I,I20-S, ,RW20,NZ,P,G,G  M, ,   ,CF, ,IHW,NZ,P,I,      ,0161,0020,1960,0058, ,00143,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20-S, ,CH,NZ,D, ,V M , ,   ,CF, ,CH,NZ,D, ,      ,0000,0000,1960,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-S, ,TOSIG,NZ,P,C,EECH, ,   ,CF, ,CH,NZ,D, ,      ,1811,0100,1810,0100, ,04000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L02,D295M,D295M,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L02,D295M,UGEKI,NZ,P,C,E C ,L,   ,AF, ,CH,NZ,D, ,      ,2345,0130,2950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L02,D295M,D196M,NZ,P,C,E   ,L,   ,AF, ,CH,NZ,D, ,      ,1958,0130,2350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
