SID:020,5,TEBI9X,RW23R,XY701,ZL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEBI9X,RW23R,XY702,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:035,5,TEBI9X,RW23R,XY703,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:037,5,TEBI9X,RW23R,XY610,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEBI9X,RW23R,TEBIB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEBI9Y,RW23L,XY630,ZL,P,C,E   , ,   ,CF, ,FNH,ZL,D, ,      ,1808,0128,2320,0080,+,04600,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:020,5,TEBI9Y,RW23L,XY620,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,TEBI9Y,RW23L,XY960,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,TEBI9Y,RW23L,XY610,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEBI9Y,RW23L,TEBIB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEBI9Z,RW05R,XY510,ZL,P,C,E   , ,   ,CF, ,FNH,ZL,D, ,      ,0957,0143,0520,0090,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,TEBI9Z,RW05R,XY420,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     ,-,220,    ,   , , , , , , , , ;
SID:025,5,TEBI9Z,RW05R,XY530,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEBI9Z,RW05R,DOVOP,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TEBI9Z,RW05R,TEBIB,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WJC11D,RW05L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,02140,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,2,WJC11D,RW05L, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,0220,0100,+,04270,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,WJC11D,RW05L,MIZ,ZL,D, ,V   , ,   ,CF, ,LCZ,ZL,D, ,      ,0273,0242,0320,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WJC11D,RW05L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC1Y,RW05R,XY510,ZL,P,C,E   , ,   ,CF, ,FNH,ZL,D, ,      ,0957,0143,0520,0090,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,WJC1Y,RW05R,XY420,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC1Y,RW05R,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC1Y,RW05R,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC1Z,RW05L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0520,    ,+,02140,     ,     ,-,205,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,WJC1Z,RW05L,XY410,ZL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC1Z,RW05L,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC1Z,RW05L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WJC21D,RW23R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,02140,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:020,2,WJC21D,RW23R, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2620,0101,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WJC21D,RW23R, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,2620,0158, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WJC21D,RW23R,D248H,ZL,P,C,EY  ,R,   ,CF,Y,FNH,ZL,D, ,      ,2480,0080,0680,0030, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:045,2,WJC21D,RW23R,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WJC21D,RW23R,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,WJC21D,RW23R,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WJC31D,RW05R, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,0520,0082,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,2,WJC31D,RW05R, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,0520,0120,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WJC31D,RW05R,MIZ,ZL,D, ,V   , ,   ,CF, ,LCZ,ZL,D, ,      ,0273,0242,0030,0140, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,2,WJC31D,RW05R,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WJC41D,RW23L,D232J,ZL,P,C,E   , ,   ,CF, ,LCZ,ZL,D, ,      ,2321,0102,2320,0090,+,04600,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:030,2,WJC41D,RW23L,D232Q,ZL,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,WJC41D,RW23L, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0090,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:037,2,WJC41D,RW23L,D219I,ZL,P,C,EY  , ,   ,CF, ,FNH,ZL,D, ,      ,2190,0090,0390,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WJC41D,RW23L,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WJC41D,RW23L,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,WJC41D,RW23L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC9W,RW05L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0520,    ,+,02140,     ,     ,-,205,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,WJC9W,RW05L,XY410,ZL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC9W,RW05L,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9W,RW05L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC9X,RW23R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2320,    ,+,02140,     ,     ,-,205,    ,   ,FNH,ZL,D, , , , , ;
SID:020,5,WJC9X,RW23R,XY701,ZL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC9X,RW23R,XY702,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:035,5,WJC9X,RW23R,XY703,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9X,RW23R,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WJC9X,RW23R,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,WJC9X,RW23R,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC9Y,RW23L,XY630,ZL,P,C,E   , ,   ,CF, ,FNH,ZL,D, ,      ,1808,0128,2320,0080,+,04600,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:020,5,WJC9Y,RW23L,XY620,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,WJC9Y,RW23L,XY960,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9Y,RW23L,XY640,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WJC9Y,RW23L,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,WJC9Y,RW23L,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,WJC9Y,RW23L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC9Z,RW05R,XY510,ZL,P,C,E   , ,   ,CF, ,FNH,ZL,D, ,      ,0957,0143,0520,0090,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,WJC9Z,RW05R,XY420,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,WJC9Z,RW05R,MIZ,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9Z,RW05R,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HO01A,RW05B,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,2,HO01A,RW05B,XODAS,ZL,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO01A,RW05B,ZNX45,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HO01A,RW05B,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HO02A,RW05B,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,2,HO02A,RW05B,XODAS,ZL,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO02A,RW05B,ZNX45,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HO02A,RW05B,D221Q,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HO11A,RW23B,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,2,HO11A,RW23B,XODAS,ZL,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO11A,RW23B,D021S,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HO11A,RW23B,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HO1W,RW05B,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,HO1W,RW05B,XY904,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HO1W,RW05B,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:040,5,HO1W,RW05B,XY906,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,HO1Y,RW23B,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,HO1Y,RW23B,XY904,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HO1Y,RW23B,XY905,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:040,5,HO1Y,RW23B,XY801,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:020,2,LOV01A,RW05B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:025,2,LOV01A,RW05B,DOVOP,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOV01A,RW05B,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LOV11A,RW23B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:040,2,LOV11A,RW23B,D021S,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LOV11A,RW23B,MIZ,ZL,D, ,VE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOVR1W,RW05B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR1W,RW05B,XY901,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR1W,RW05B,XY902,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR1W,RW05B,DOVOP,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LOVR1W,RW05B,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:060,5,LOVR1W,RW05B,XY906,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR1Y,RW23B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR1Y,RW23B,XY901,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR1Y,RW23B,XY902,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR1Y,RW23B,DOVOP,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LOVR1Y,RW23B,XY905,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:060,5,LOVR1Y,RW23B,XY801,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:020,5,LOVR1Z,RW05B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:025,5,LOVR1Z,RW05B,DOVOP,ZL,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR1Z,RW05B,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR1Z,RW05B,XY906,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR2W,RW05B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR2W,RW05B,XY903,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR2W,RW05B,XY904,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR2W,RW05B,FNH,ZL,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:050,5,LOVR2W,RW05B,XY906,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR2Y,RW23B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR2Y,RW23B,XY901,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR2Y,RW23B,XY902,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR2Y,RW23B,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR3Y,RW23B,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR3Y,RW23B,XY903,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR3Y,RW23B,XY904,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR3Y,RW23B,XY905,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:050,5,LOVR3Y,RW23B,XY801,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,NSH01A,RW05B,NSH,ZL,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZNX,ZL,D, , , , , ;
STAR:015,2,NSH01A,RW05B,NSH27,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NSH01A,RW05B,LCZ34,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NSH01A,RW05B,LCZ27,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NSH01A,RW05B,ZS,ZL,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NSH01A,RW05B,D052Q,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NSH11A,RW23B,NSH,ZL,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,KLX,ZL,D, , , , , ;
STAR:015,2,NSH11A,RW23B,NSH27,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NSH11A,RW23B,LCZ34,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,NSH11A,RW23B,LCZ27,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NSH11A,RW23B,ZS,ZL,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NSH11A,RW23B,D052W,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NSH1W,RW05B,NSH,ZL,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,NSH1W,RW05B,XY908,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NSH1W,RW05B,XY909,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NSH1W,RW05B,XY910,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NSH1W,RW05B,ZS,ZL,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:060,5,NSH1W,RW05B,XY911,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,NSH1Y,RW23B,NSH,ZL,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,NSH1Y,RW23B,XY908,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NSH1Y,RW23B,XY909,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NSH1Y,RW23B,XY910,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NSH1Y,RW23B,ZS,ZL,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
